09/01/2014,"[('Baltimore Orioles | AthlonSports.com', 'http://athlonsports.com/mlb/teams/baltimore-orioles/20140901', 0), ('MLB Power Rankings: Where All 30 MLB Teams Stand Heading ...', 'http://bleacherreport.com/articles/2182591-mlb-power-rankings-where-all-30-mlb-teams-stand-heading-into-september', 1), ('Orioles fail to complete four-game sweep with 6-4 loss to ...', 'http://www.baltimoresun.com/sports/orioles/bal-orioles-minnesota-twins-september-1-2014-game-recap-20140901-story.html', 2), ('Baltimore Orioles: Fond Farewell to July and August', 'https://thebaltimorewire.com/2014/09/01/baltimore-orioles-fond-farewell-july-august/', 3), ('Baltimore Orioles J.J Hardy Grand Slam vs. Twins \\u2026', 'http://www.youtube.com/watch?v=7hXDPYMnvtg', 4), (""Winning in Both Leagues: Reflections from Baseball's Front ..."", 'http://www.barnesandnoble.com/w/winning-in-both-leagues-j-frank-cashen/1119646257?ean=9780803249653', 5), ('2014 MLB Scores 9/1/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-09-01', 6), (""Every MLB Contenders' 2014 Playoff Odds with One Month ..."", 'http://bleacherreport.com/articles/2180926-every-mlb-contenders-2014-playoff-odds-with-one-month-remaining', 7), ('Pop-Boy Smith - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Pop-Boy_Smith', 8), ('Red Sox trade Kelly Johnson, Michael Almanzar to Orioles ...', 'http://www.minorleagueball.com/2014/9/1/6093789/red-sox-orioles-trade-kelly-johnson-jemile-weeks-ivan-dejesus-michael-almanzar', 9)]"
09/02/2014,"[('2014 MLB Scores 9/2/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-09-02', 0), ('Cincinnati Reds vs. Baltimore Orioles More About Nostalgia ...', 'http://www.rantsports.com/mlb/2014/09/02/cincinnati-reds-vs-baltimore-orioles-more-about-nostalgia-than-score/', 1), ('Orioles grounds crew has trouble with tarp - YouTube', 'http://www.youtube.com/watch?v=y_Xupw9dfUE', 2), ('Orioles beat Reds on double play in 9th - YouTube', 'http://www.youtube.com/watch?v=nKgroNWeIes', 3), ('Reds vs. Orioles: RHP Mat Latos vs. RHP Bud Norris', 'http://blogredmachine.com/2014/09/02/reds-vs-orioles-rhp-mat-latos-vs-rhp-bud-norris/', 4), ('Orioles take early five-run lead, hold on for 5-4 victory ...', 'http://www.baltimoresun.com/sports/orioles/bal-orioles-cincinnati-reds-september-2-2014-game-recap-20140902-story.html', 5), ('Baseball Shots Of The Week - baltimore.cbslocal.com', 'http://baltimore.cbslocal.com/photo-galleries/2014/09/02/baseball-shots-of-the-week-september-2-2014/', 6), ('Reds at Orioles (September 2, 2014) | Redleg Nation', 'https://redlegnation.com/2014/09/02/reds-at-orioles-september-2-2014/comment-page-1/', 7), ('Orioles (79-57), 7:05 - Camden Chat, a Baltimore Orioles ...', 'http://www.camdenchat.com/2014/9/2/6098913/game-137-reds-66-71-orioles-79-57-7-05', 8), ('Reds at Orioles, Game 1: Preview and Predictions - Red ...', 'http://www.redreporter.com/2014/9/2/6097505/reds-at-orioles-game-1-preview-and-predictions', 9)]"
09/03/2014,"[('In a strange Baltimore Orioles win, warning signs present ...', 'http://birdswatcher.com/2014/09/03/strange-baltimore-orioles-win-warning-signs-present/', 0), ('Baltimore Orioles: Full Scouting Report on Each September ...', 'http://bleacherreport.com/articles/2184157-baltimore-orioles-full-scouting-report-on-each-september-call-up', 1), ('Baltimore Orioles: Jonathan Schoop Proves to be the Difference', 'http://thebaltimorewire.com/2014/09/03/baltimore-orioles-jonathan-schoop-proves-difference/', 2), ('HTS Orioles End Theme 1992 - YouTube', 'http://www.youtube.com/watch?v=5fb8TFcbgj8', 3), ('2014 MLB Scores 9/3/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-09-03', 4), ('3 Reasons why the Baltimore Orioles will win the AL ...', 'http://isportsweb.com/2014/09/03/3-reasons-baltimore-orioles-will-win-al-pennant/', 5), ('Joe Cunningham - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Joe_Cunningham', 6), ('25 Predictions for Rest of 2014 MLB Season | Bleacher Report', 'http://bleacherreport.com/articles/2184382-25-predictions-for-september-pennant-race-baseball', 7), ('Orioles, rain beat Reds - The Tennessean', 'http://www.tennessean.com/story/sports/baseball/2014/09/03/orioles-rain-beat-reds/15004799/', 8), ('Reds at Orioles, Game 2: Preview and Predictions - Red ...', 'http://www.redreporter.com/2014/9/3/6102935/reds-at-orioles-game-2-preview-and-predictions', 9)]"
09/04/2014,"[('Baltimore Orioles: How will playoff rotation look?', 'http://birdswatcher.com/2014/09/04/baltimore-orioles-will-playoff-rotation-look/', 0), ('Baltimore Orioles: Great Homestand Heads to Finale', 'http://thebaltimorewire.com/2014/09/04/baltimore-orioles-great-homestand-heads-finale/', 1), ('Cincinnati Reds at Baltimore Orioles Free MLB Picks &amp; Odds ...', 'http://www.docsports.com/free-picks/baseball/2014/Cincinnati-Reds-at-Baltimore-Orioles-9-4-2014-Free-MLB-Picks-Predictions-932.html', 2), (""This Orioles fan's name is, wait for it, Camden Yards ..."", 'http://m.mlb.com/cutfour/2014/09/04/93163800/orioles-fans-name-is-camden-yards', 3), ('Orioles Magic - 2014 - YouTube', 'http://www.youtube.com/watch?v=-xLpJcI0DeI', 4), ('The Cartoon Bird Has Proved Well for the Orioles', 'http://birdswatcher.com/2014/09/04/problem-bird/', 5), ('CIN@BAL: Orioles score six runs in the 1st inning - \\u2026', 'http://www.youtube.com/watch?v=A1jmXt8WBbQ', 6), ('Have the Orioles gotten another top 10 MVP season from ...', 'http://www.camdenchat.com/2014/9/4/6102215/american-league-mvp-voting-2014-adam-jones', 7), ('2014 MLB Schedule 09/04/2014 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2014&date=2014-09-04&seasonType=1', 8), ('American League Boxscores for September 04 2014 - Baseball ...', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=1&tm1=1017&tm2=1021&sbd=20140904&gc=1', 9)]"
09/05/2014,"[('September Series: Baltimore Orioles \\u2014 MLB \\u2014 The Sports ...', 'http://thesportsquotient.com/mlb/2014/9/5/september-series-baltimore-orioles', 0), ('Gus Triandos - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Gus_Triandos', 1), ('5 Predictions For the Baltimore Orioles In September', 'http://www.rantsports.com/mlb/2014/09/05/5-predictions-for-the-baltimore-orioles-in-september/', 2), ('Steve Pearce\\u2019s journey ending happily in Baltimore - si.com', 'https://www.si.com/mlb/2014/09/05/steve-pearce-baltimore-orioles-mel-antonen', 3), (""In 'attack mode,' dominant Wei-Yin Chen leaves Orioles ..."", 'http://www.baltimoresun.com/sports/orioles/blog/bal-in-attack-mode-chen-leaves-orioles-outfielders-little-to-do-20150615-story.html', 4), ('Baltimore Orioles: J.J. Hardy learns the Schoop and Cruz ...', 'http://thebaltimorewire.com/2014/09/05/baltimore-orioles-j-j-hardy-learns-schoop-cruz-celebration/', 5), ('Even the Baltimore Orioles Can\\u2019t Win Them All', 'http://thebaltimorewire.com/2014/09/05/even-baltimore-orioles-cant-win/', 6), ('Hardy\\u2019s Single Lifts Orioles Past Reds - The New York Times', 'https://www.nytimes.com/2014/09/05/sports/baseball/MLB-Roundup.html', 7), ('A.L. Scoreboard Watching - 9/5/14 - Camden Chat', 'http://www.camdenchat.com/2014/9/5/6092793/al-scoreboard-watching-orioles-tigers-mariners-athletics-royals-angels', 8), ('2014 MLB Scores 9/5/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-09-05', 9)]"
09/06/2014,"[('The Baltimore Orioles: Lovable Winners', 'http://thebaltimorewire.com/2014/09/06/baltimore-orioles-lovable-winners/', 0), ('Baltimore Orioles lose second straight to Tampa Bay \\u2026', 'http://www.baltimoresun.com/sports/orioles/bal-orioles-tampa-bay-rays-3-2-september-6-recap-20140906-story.html', 1), ('2014/9/4 MLB.TV Game of the Day Cincinnati Reds \\u2026', 'http://www.youtube.com/watch?v=cH9_wZAffvM', 2), ('Rays beat Orioles 3-2 on game-ending passed ball - USA TODAY', 'http://www.usatoday.com/story/sports/mlb/2014/09/06/rays-beat-orioles-3-2-on-game-ending-passed-ball/15204139/', 3), ('Cobb, Rays shut down Orioles in 3-0 victory', 'https://www.usatoday.com/story/sports/mlb/2014/09/06/cobb-rays-shut-down-orioles-in-3-0-victory/15183799/', 4), ('Baltimore Orioles: A lost battle to win the war?', 'http://birdswatcher.com/2014/09/06/baltimore-orioles-a-lost-battle-to-win-the-war/', 5), ('Angel Arag\\xf3n - BR Bullpen - baseball-reference.com', 'http://www.baseball-reference.com/bullpen/Angel_Arag%C3%B3n', 6), ('Rays shut out Orioles - delawareonline', 'http://www.delawareonline.com/story/sports/mlb/2014/09/06/rays-shut-orioles/15178119/', 7), ('2014 MLB Schedule 09/06/2014 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2014&date=2014-09-06&seasonType=1', 8), ('Karl Spooner - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Karl_Spooner', 9)]"
09/07/2014,"[('Around baseball: Rays beat Orioles on passed ball - Sports ...', 'http://www.dispatch.com/article/20140907/SPORTS/309079945', 0), (""Baltimore Orioles: You've Come a Long Way, Baby"", 'http://birdswatcher.com/2014/09/07/baltimore-orioles-youve-come-long-way-baby/', 1), ('Nelson\\u2019s Magic Beans &amp; Rice | The Baseball Bloggess', 'https://thebaseballbloggess.com/2014/09/07/nelson-cruz-magic-beans-rice/', 2), (""Nelson Cruz's seven RBIs lead Orioles to 7-5 win over ..."", 'http://www.baltimoresun.com/sports/orioles/bal-orioles-tampa-bay-rays-september-7-2014-game-recap-20140907-story.html', 3), ('BAL@TB: Umpires rule infield fly on Flaherty in 6th - \\u2026', 'http://www.youtube.com/watch?v=bVpGWg9w-f8', 4), ('Sunday Bird Droppings - Camden Chat', 'http://www.camdenchat.com/2014/9/7/6117173/orioles-news-kevin-gausman-darren-oday', 5), ('Rays struggle against Cruz, lose 7-5 to Orioles - News 13', 'http://www.mynews13.com/content/news/cfnews13/sports/article.html/content/news/articles/bhsn/2014/9/7/rays_struggle_agains.html', 6), ('MLB Rumors: Marlins to play Boston Red Sox, New York ...', 'http://marlinmaniac.com/2014/09/07/mlb-rumors-marlins-play-boston-red-sox-new-york-yankees-2015/', 7), ('Cruz powers Orioles past Rays 7-5 in 11 innings - USA TODAY', 'http://www.usatoday.com/story/sports/mlb/2014/09/07/cruz-powers-orioles-past-rays-7-5-in-11-innings/15257565/', 8), ('Buckle up, it should be a wild ride to the finish ...', 'http://www.chicagotribune.com/sports/baseball/whitesox/ct-sullivan-baseball-spt-0907-20140907-story.html', 9)]"
09/08/2014,"[('Orioles release 2015 schedule - Camden Chat', 'http://www.camdenchat.com/2014/9/8/6122371/orioles-2015-schedule-released', 0), ('Prospect season in review: Dylan Bundy - Camden Chat', 'http://www.camdenchat.com/2014/9/8/6103081/orioles-prospect-season-review-2014-dylan-bundy', 1), (""Baltimore Orioles: Cruz'n on a prayer - Birds Watcher"", 'http://birdswatcher.com/2014/09/08/baltimore-orioles-cruzn-prayer/', 2), ('Orioles beat sloppy Red Sox 4-0 - USA TODAY', 'http://www.usatoday.com/story/sports/mlb/2014/09/08/orioles-beat-sloppy-red-sox-4-0/15316741/', 3), ('Baltimore Orioles 2015 schedule released - Baltimore ...', 'http://www.bizjournals.com/baltimore/news/2014/09/08/baltimore-orioles-2015-schedule-released.html', 4), (""9/8/14: Gonzalez's gem helps Orioles top Red Sox, 4-0 ..."", 'http://www.youtube.com/watch?v=_XMwbrYLaPM', 5), ('2014 MLB Scores 9/8/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-09-08', 6), ('Dan Weigel introduces Dan Weigel as an existing author of ...', 'http://www.minorleagueball.com/2014/9/8/6119499/dan-weigel-introduces-dan-weigel-as-an-existing-author-of-minor', 7), ('Orioles 2015 Regular Season Schedule Released \\xab CBS DC', 'http://washington.cbslocal.com/2014/09/08/orioles-2015-regular-season-schedule-released/', 8), ('2014 MLB Schedule 09/08/2014 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2014&date=2014-09-08&seasonType=1', 9)]"
09/09/2014,"[('2017 Popular Scores 9/9/2014 | FOX Sports', u'http://www.foxsports.com/soccer/scores?competition=0&season=2017&date=2014-09-09', 0), ('Yankees will add new rookie-ball affiliate in Appalachian ...', 'http://www.pinstripealley.com/2014/9/9/6128443/yankees-prospects-pulaski-virginia-appalachian-league-calfee-park', 1), ('2014 MLB Scores 9/9/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-09-09', 2), ('BAL@BOS: Barnes throws three shutout frames in debut', 'http://www.youtube.com/watch?v=x6oFZ5D1y_A', 3), ('More Than Half Of U.S. Bird Species Threatened By Climate ...', 'http://www.npr.org/2014/09/09/345833757/more-than-half-of-u-s-bird-species-threatened-by-climate-change', 4), ('Red Sox Commit 3 Errors In 4-0 Loss To Orioles | WBUR News', 'http://www.wbur.org/news/2014/09/09/red-sox-errors-loss-orioles', 5), ('Prospect season in review: Adrian Marin - Camden Chat', 'http://www.camdenchat.com/2014/9/9/6125053/orioles-prospect-season-review-2014-adrian-marin', 6), (""Alejandro De Aza's two HRs lead Orioles to 4-1 victory ..."", 'http://www.baltimoresun.com/sports/orioles/bal-orioles-boston-red-sox-september-9-2014-game-recap-20140909-story.html', 7), ('9/9/14: De Aza swats a pair of homers to lift Orioles ...', 'http://www.youtube.com/watch?v=2Zw4dh7UoMA', 8), ('Baseball Prospectus', 'http://www.baseballprospectus.com/fantasy/extras/today/schedule.php?dt=2014-09-09', 9)]"
09/10/2014,"[('Baltimore Orioles: Fenway in the Rear-View Mirror', 'https://thebaltimorewire.com/2014/09/10/baltimore-orioles-fenway-rear-view-mirror/', 0), ('Best Orioles Team since the Turn of the Century', 'http://birdswatcher.com/2014/09/10/orioles-fans-relish-moment/', 1), ('Baltimore Orioles at Boston Red Sox Free MLB Picks &amp; \\u2026', 'http://www.docsports.com/free-picks/baseball/2014/Baltimore-Orioles-at-Boston-Red-Sox-9-10-2014-Free-MLB-Picks-Predictions-940.html', 2), ('Prospect season in review: Henry Urrutia - Camden Chat', 'http://www.camdenchat.com/2014/9/10/6129213/orioles-prospect-season-review-2014-henry-urrutia', 3), ('Orioles beat Red Sox 10-6; Wei-Yin Chen picks up 15th \\u2026', 'http://www.camdenchat.com/2014/9/10/6132589/mlb-scores-orioles-red-sox-recap', 4), ('2014 MLB Scores 9/10/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-09-10', 5), ('Orioles complete three-game sweep with 10-6 victory \\u2026', 'http://www.baltimoresun.com/sports/orioles/bal-orioles-boston-red-sox-september-10-2014-game-recap-20140910-story.html', 6), ('Orioles take down Red Sox once more | Fox News', 'http://www.foxnews.com/sports/2014/09/09/orioles-take-down-red-sox-once-more.html', 7), (""BAL@BOS: Orioles' six-run third leads to victory - YouTube"", 'http://www.youtube.com/watch?v=5PThcUV6K88', 8), ('American League Boxscores for September 10 2014 - Baseball ...', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=1&tm1=1009&tm2=1017&sbd=20140910&gc=1', 9)]"
09/11/2014,"[('Pennant primer: Beasts of Easts can dream of October', 'http://www.usatoday.com/story/sports/mlb/2014/09/11/nationals-orioles-magic-numbers-playoffs-beltway-world-series/15435675/', 0), ('Baltimore Orioles complete a Boston Massacre', 'http://birdswatcher.com/2014/09/11/baltimore-orioles-complete-boston-massacre/', 1), ('5 Worst Collapses in Major League Baseball History \\xab CBS DC', 'http://washington.cbslocal.com/2014/09/11/5-worst-collapses-in-major-league-baseball-history/', 2), ('Major League Baseball announces playoff schedule; Orioles ...', 'http://articles.baltimoresun.com/2014-09-11/sports/bal-mlb-announces-playoff-schedule-os-could-start-oct-2-20140911_1_playoff-schedule-tbs-orioles', 3), ('Prospect season in review: Josh Hart - Camden Chat', 'http://www.camdenchat.com/2014/9/11/6133439/orioles-prospect-season-review-2014-josh-hart', 4), ('Who should the Orioles have in their bullpen during the ...', 'http://www.camdenchat.com/2014/9/11/6133809/orioles-playoff-roster-bullpen-pitchers', 5), ('2014 MLB Scores 9/11/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-09-11', 6), ('turn down for 2014-Orioles - YouTube', 'http://www.youtube.com/watch?v=A6kzrHhQoH4', 7), ('Heckling Royals OF Alex Gordon - YouTube', 'http://www.youtube.com/watch?v=eK9JDS_n6iY', 8), ('10 States Could Lose State Birds | The Audubon Birds ...', 'http://climate.audubon.org/article/9-state-birds-may-abandon-homes-thanks-climate-change', 9)]"
09/12/2014,"[('Orioles beat Yankees in Game 1 of doubleheader - The ...', 'http://www.mcall.com/sports/mc-yankees-orioles-20140912-story.html', 0), ('Probable Pitchers | Baltimore Orioles', u'http://baltimore.orioles.mlb.com/news/probable_pitchers/index.jsp?c_id=bal&date=2014/09/12', 1), ('New York Yankees at Baltimore Orioles - CBSSports.com', 'http://www.cbssports.com/mlb/gametracker/recap/MLB_20140912_NYY@BAL', 2), (""Orioles' Chris Davis suspended 25 games after testing ..."", 'http://www.baltimoresun.com/sports/bal-orioles-chris-davis-suspended-25-games-for-amphetamines-20140912-story.html', 3), ('Baltimore Orioles first baseman Chris Davis is \\u2026', 'http://www.espn.com/mlb/story/_/id/11512445/baltimore-orioles-first-baseman-chris-davis-suspended-25-games-mlb', 4), (""Orioles' Davis banned 25 games by MLB for doping | Reuters"", 'http://www.reuters.com/article/us-baseball-orioles-davis-idUSKBN0H71VL20140912', 5), ('Blue Angels + Orioles baseball = awesome - Camden \\u2026', 'http://www.camdenchat.com/2014/9/12/6142775/blue-angels-orioles-baseball-awesome', 6), ('Orioles\\u2019 Chris Davis suspended 25 games after positive ...', 'https://www.thestar.com/sports/baseball/2014/09/12/orioles_chris_davis_suspended_25_games_after_positive_drug_test.html', 7), ('Baseball - Orioles Davis suspended 25 games', 'https://www.yahoo.com/news/baseball-orioles-davis-suspended-25-games-201416533.html?ref=gs', 8), ('Baltimore Orioles: Farewell to Derek Jeter and the Yanks', 'https://thebaltimorewire.com/2014/09/12/baltimore-orioles-farewell-derek-jeter-yanks/', 9)]"
